year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2022,russell,mercedes,budapest,1,0.0,-0.6580000000000013,138.0,283.0,9.0,0,1,1
2022,sainz,ferrari,budapest,2,0.04400000000001114,-0.14599999999998658,133.0,289.0,12.0,0,1,1
2022,perez,red_bull_racing,budapest,11,1.13900000000001,0.8130000000000024,153.0,395.0,10.0,0,1,1
2022,leclerc,ferrari,budapest,3,0.18999999999999773,0.14599999999998658,156.0,301.0,12.333333333333334,0,1,1
2022,norris,mclaren,budapest,4,0.3920000000000101,-0.42899999999998784,66.0,82.0,6.666666666666667,0,1,1
2022,alonso,alpine,budapest,6,0.527000000000001,-0.11400000000000432,37.0,90.0,6.333333333333333,0,1,1
2022,ocon,alpine,budapest,5,0.6410000000000053,0.11400000000000432,53.0,94.0,4.666666666666667,0,1,1
2022,vettel,aston_martin,budapest,18,1.8960000000000008,0.13599999999999568,15.0,19.0,0.6666666666666666,0,1,1
2022,stroll,aston_martin,budapest,14,1.7600000000000051,-0.13599999999999568,4.0,20.0,0.3333333333333333,0,1,0
2022,gasly,alphatauri,budapest,19,1.7390000000000043,-0.12399999999999523,16.0,27.0,0.0,0,1,0
2022,zhou,alfa_romeo,budapest,12,1.195999999999998,0.4159999999999968,5.0,49.0,0.0,0,1,0
2022,schumacher,haas_f1_team,budapest,15,1.7870000000000061,0.33899999999999864,12.0,31.0,4.0,0,1,0
2022,ricciardo,mclaren,budapest,9,0.820999999999998,0.42899999999998784,16.0,88.0,1.3333333333333333,0,1,0
2022,magnussen,haas_f1_team,budapest,13,1.4480000000000075,-0.33899999999999864,19.0,31.0,1.6666666666666667,0,1,0
2022,albon,williams,budapest,17,1.8790000000000049,-0.31399999999999295,3.0,3.0,0.0,0,1,0
2022,latifi,williams,budapest,20,2.192999999999998,0.31399999999999295,0.0,3.0,0.0,0,1,0
2022,tsunoda,alphatauri,budapest,16,1.8629999999999995,0.12399999999999523,11.0,27.0,0.0,0,1,0
2022,bottas,alfa_romeo,budapest,8,0.7800000000000011,-0.4159999999999968,44.0,49.0,0.0,0,1,0
2022,verstappen,red_bull_racing,spa_francorchamps,1,0.0,-0.796999999999997,242.0,405.0,23.0,0,0,1
2022,perez,red_bull_racing,spa_francorchamps,3,0.796999999999997,0.796999999999997,163.0,431.0,7.333333333333333,0,0,1
2022,sainz,ferrari,spa_francorchamps,2,0.6319999999999908,-0.2540000000000049,145.0,309.0,7.666666666666667,0,0,1
2022,russell,mercedes,spa_francorchamps,8,1.7959999999999923,0.04099999999999682,153.0,298.0,14.0,0,0,1
2022,alonso,alpine,spa_francorchamps,6,1.7029999999999887,0.18799999999998818,41.0,96.0,4.333333333333333,0,0,1
2022,leclerc,ferrari,spa_francorchamps,4,0.8859999999999957,0.2540000000000049,164.0,324.0,11.0,0,0,1
2022,ocon,alpine,spa_francorchamps,5,1.5150000000000006,-0.18799999999998818,55.0,106.0,5.333333333333333,0,0,1
2022,vettel,aston_martin,spa_francorchamps,16,2.678999999999988,0.08799999999999386,16.0,20.0,0.3333333333333333,0,0,1
2022,gasly,alphatauri,spa_francorchamps,12,2.161999999999992,-0.8649999999999949,16.0,27.0,0.0,0,0,1
2022,albon,williams,spa_francorchamps,9,2.006999999999991,-0.7289999999999992,3.0,3.0,0.0,0,0,1
2022,stroll,aston_martin,spa_francorchamps,14,2.590999999999994,-0.08799999999999386,4.0,24.0,0.3333333333333333,0,0,0
2022,norris,mclaren,spa_francorchamps,10,1.9379999999999882,-0.16400000000000148,72.0,88.0,6.0,0,0,0
2022,tsunoda,alphatauri,spa_francorchamps,19,3.026999999999987,0.8649999999999949,11.0,29.0,0.0,0,0,0
2022,zhou,alfa_romeo,spa_francorchamps,13,2.4199999999999875,-1.781000000000006,5.0,49.0,0.0,0,0,0
2022,ricciardo,mclaren,spa_francorchamps,11,2.1019999999999897,0.16400000000000148,16.0,88.0,1.3333333333333333,0,0,0
2022,magnussen,haas_f1_team,spa_francorchamps,18,2.891999999999996,0.2150000000000034,19.0,31.0,1.3333333333333333,0,0,0
2022,schumacher,haas_f1_team,spa_francorchamps,15,2.6769999999999925,-0.2150000000000034,12.0,31.0,2.6666666666666665,0,0,0
2022,latifi,williams,spa_francorchamps,17,2.73599999999999,0.7289999999999992,0.0,4.0,0.0,0,0,0
2022,bottas,alfa_romeo,spa_francorchamps,20,4.200999999999993,1.781000000000006,44.0,49.0,0.0,0,0,0
2022,hamilton,mercedes,spa_francorchamps,7,1.7549999999999955,-0.04099999999999682,145.0,310.0,17.333333333333332,0,0,0
2022,verstappen,red_bull_racing,zandvoort,1,0.0,-0.7349999999999994,268.0,449.0,25.333333333333332,0,0,1
2022,russell,mercedes,zandvoort,6,0.4819999999999993,0.17600000000000193,165.0,310.0,14.0,0,0,1
2022,leclerc,ferrari,zandvoort,2,0.021000000000000796,-0.07099999999999795,172.0,332.0,5.333333333333333,0,0,1
2022,hamilton,mercedes,zandvoort,4,0.3059999999999974,-0.17600000000000193,145.0,328.0,12.333333333333334,0,0,1
2022,perez,red_bull_racing,zandvoort,5,0.7349999999999994,0.7349999999999994,181.0,475.0,13.333333333333334,0,0,1
2022,alonso,alpine,zandvoort,13,1.2710000000000008,0.007999999999995566,51.0,112.0,7.333333333333333,0,0,1
2022,norris,mclaren,zandvoort,7,0.7740000000000009,-0.9650000000000034,72.0,88.0,4.0,0,0,1
2022,sainz,ferrari,zandvoort,3,0.09199999999999875,0.07099999999999795,160.0,347.0,12.666666666666666,0,0,1
2022,ocon,alpine,zandvoort,12,1.2630000000000052,-0.007999999999995566,61.0,120.0,4.0,0,0,1
2022,stroll,aston_martin,zandvoort,10,1.073999999999998,-0.9750000000000085,4.0,24.0,0.3333333333333333,0,0,1
2022,gasly,alphatauri,zandvoort,11,1.1700000000000017,0.08499999999999375,18.0,29.0,0.6666666666666666,0,0,0
2022,albon,williams,zandvoort,15,1.3529999999999944,-1.6580000000000013,4.0,4.0,0.3333333333333333,0,0,0
2022,schumacher,haas_f1_team,zandvoort,8,1.078000000000003,-0.6209999999999951,12.0,31.0,0.0,0,0,0
2022,vettel,aston_martin,zandvoort,19,2.0490000000000066,0.9750000000000085,20.0,25.0,1.6666666666666667,0,0,0
2022,magnussen,haas_f1_team,zandvoort,18,1.698999999999998,0.6209999999999951,19.0,31.0,0.0,0,0,0
2022,zhou,alfa_romeo,zandvoort,14,1.3619999999999948,-0.257000000000005,5.0,49.0,0.0,0,0,0
2022,ricciardo,mclaren,zandvoort,17,1.7390000000000043,0.9650000000000034,16.0,94.0,0.6666666666666666,0,0,0
2022,latifi,williams,zandvoort,20,3.0109999999999957,1.6580000000000013,0.0,4.0,0.0,0,0,0
2022,bottas,alfa_romeo,zandvoort,16,1.6189999999999998,0.257000000000005,44.0,49.0,0.0,0,0,0
2022,tsunoda,alphatauri,zandvoort,9,1.085000000000008,-0.08499999999999375,11.0,29.0,0.0,0,0,0
2022,verstappen,red_bull_racing,monza,2,0.14499999999999602,-0.9000000000000057,294.0,485.0,25.666666666666668,0,0,1
2022,leclerc,ferrari,monza,1,0.0,-0.2680000000000007,187.0,351.0,10.333333333333334,0,0,1
2022,russell,mercedes,monza,6,1.3810000000000002,0.018000000000000682,183.0,340.0,15.0,0,0,1
2022,sainz,ferrari,monza,3,0.2680000000000007,0.2680000000000007,164.0,369.0,10.333333333333334,0,0,1
2022,hamilton,mercedes,monza,5,1.3629999999999995,-0.018000000000000682,157.0,355.0,10.333333333333334,0,0,1
2022,perez,red_bull_racing,monza,4,1.0450000000000017,0.9000000000000057,191.0,510.0,12.666666666666666,0,0,1
2022,norris,mclaren,monza,7,1.4230000000000018,-0.2710000000000008,78.0,94.0,4.0,0,0,1
2022,gasly,alphatauri,monza,9,1.7489999999999952,-0.10999999999999943,18.0,29.0,0.6666666666666666,0,0,1
2022,de_vries,williams,monza,13,2.0150000000000006,-0.41100000000000136,0.0,4.0,0.0,0,0,1
2022,zhou,alfa_romeo,monza,14,1.8419999999999987,-0.23199999999999932,5.0,49.0,0.0,0,0,1
2022,ocon,alpine,monza,11,1.968999999999994,0.30100000000000193,63.0,122.0,3.3333333333333335,0,0,0
2022,schumacher,haas_f1_team,monza,20,2.843999999999994,0.6059999999999945,12.0,31.0,0.0,0,0,0
2022,bottas,alfa_romeo,monza,12,2.073999999999998,0.23199999999999932,44.0,50.0,0.0,0,0,0
2022,tsunoda,alphatauri,monza,15,1.8589999999999947,0.10999999999999943,11.0,33.0,0.0,0,0,0
2022,latifi,williams,monza,16,2.426000000000002,0.41100000000000136,0.0,6.0,0.0,0,0,0
2022,magnussen,haas_f1_team,monza,19,2.2379999999999995,-0.6059999999999945,19.0,31.0,0.0,0,0,0
2022,ricciardo,mclaren,monza,8,1.6940000000000026,0.2710000000000008,16.0,100.0,0.0,0,0,0
2022,stroll,aston_martin,monza,18,2.5870000000000033,0.11200000000000898,5.0,25.0,0.3333333333333333,0,0,0
2022,alonso,alpine,monza,10,1.6679999999999922,-0.30100000000000193,59.0,122.0,7.333333333333333,0,0,0
2022,vettel,aston_martin,monza,17,2.4749999999999943,-0.11200000000000898,20.0,25.0,1.6666666666666667,0,0,0
2022,perez,red_bull_racing,marina_bay,2,0.02199999999999136,-1.9609999999999985,200.0,519.0,12.333333333333334,1,1,1
2022,leclerc,ferrari,marina_bay,1,0.0,-0.17099999999999227,205.0,381.0,13.666666666666666,1,1,1
2022,sainz,ferrari,marina_bay,4,0.17099999999999227,0.17099999999999227,176.0,399.0,10.333333333333334,1,1,1
2022,norris,mclaren,marina_bay,6,1.171999999999997,-5.641999999999996,84.0,100.0,4.0,1,1,1
2022,ricciardo,mclaren,marina_bay,17,6.813999999999993,5.641999999999996,16.0,112.0,0.0,1,1,1
2022,stroll,aston_martin,marina_bay,12,4.798999999999992,-0.16899999999999693,5.0,25.0,0.3333333333333333,1,1,1
2022,verstappen,red_bull_racing,marina_bay,8,1.9829999999999899,1.9609999999999985,319.0,544.0,25.666666666666668,1,1,1
2022,vettel,aston_martin,marina_bay,14,4.967999999999989,0.16899999999999693,20.0,33.0,1.3333333333333333,1,1,1
2022,hamilton,mercedes,marina_bay,3,0.053999999999987836,-4.5460000000000065,167.0,365.0,7.333333333333333,1,1,1
2022,gasly,alphatauri,marina_bay,7,1.7989999999999924,-0.7720000000000056,22.0,33.0,2.0,1,1,1
2022,bottas,alfa_romeo,marina_bay,16,6.670999999999992,0.7079999999999984,44.0,50.0,0.0,1,1,0
2022,magnussen,haas_f1_team,marina_bay,9,2.160999999999987,-2.7970000000000113,19.0,31.0,0.0,1,1,0
2022,schumacher,haas_f1_team,marina_bay,13,4.957999999999998,2.7970000000000113,12.0,31.0,0.0,1,1,0
2022,russell,mercedes,marina_bay,11,4.599999999999994,4.5460000000000065,198.0,367.0,15.0,1,1,0
2022,tsunoda,alphatauri,marina_bay,10,2.570999999999998,0.7720000000000056,11.0,34.0,0.0,1,1,0
2022,ocon,alpine,marina_bay,18,6.924999999999997,6.371000000000009,63.0,122.0,2.6666666666666665,1,1,0
2022,albon,williams,marina_bay,19,7.572999999999993,-0.546999999999997,4.0,6.0,0.3333333333333333,1,1,0
2022,alonso,alpine,marina_bay,5,0.5539999999999878,-6.371000000000009,59.0,122.0,6.0,1,1,0
2022,latifi,williams,marina_bay,20,8.11999999999999,0.546999999999997,0.0,6.0,0.0,1,1,0
2022,zhou,alfa_romeo,marina_bay,15,5.962999999999994,-0.7079999999999984,6.0,50.0,0.3333333333333333,1,1,0
2022,verstappen,red_bull_racing,suzuka,1,0.0,-0.40500000000000114,325.0,550.0,19.0,0,1,1
2022,perez,red_bull_racing,suzuka,4,0.40500000000000114,0.40500000000000114,225.0,575.0,14.666666666666666,0,1,1
2022,leclerc,ferrari,suzuka,2,0.009999999999990905,-0.047000000000011255,223.0,414.0,17.0,0,1,1
2022,ocon,alpine,suzuka,5,0.8610000000000042,-0.15699999999999648,63.0,122.0,0.6666666666666666,0,1,1
2022,hamilton,mercedes,suzuka,6,0.9569999999999936,-0.1280000000000001,169.0,367.0,8.0,0,1,1
2022,vettel,aston_martin,suzuka,9,1.25,-0.8649999999999949,24.0,37.0,1.3333333333333333,0,1,1
2022,alonso,alpine,suzuka,7,1.0180000000000007,0.15699999999999648,59.0,134.0,2.6666666666666665,0,1,1
2022,russell,mercedes,suzuka,8,1.0849999999999937,0.1280000000000001,198.0,377.0,11.0,0,1,1
2022,latifi,williams,suzuka,20,2.2069999999999936,0.19999999999998863,0.0,6.0,0.0,0,1,1
2022,norris,mclaren,suzuka,10,1.168999999999997,-0.18600000000000705,96.0,122.0,8.0,0,1,1
2022,ricciardo,mclaren,suzuka,11,1.355000000000004,0.18600000000000705,26.0,123.0,3.3333333333333335,0,1,0
2022,stroll,aston_martin,suzuka,19,2.114999999999995,0.8649999999999949,13.0,45.0,3.0,0,1,0
2022,tsunoda,alphatauri,suzuka,13,1.5040000000000049,-0.5139999999999958,11.0,34.0,0.0,0,1,0
2022,magnussen,haas_f1_team,suzuka,18,2.048000000000002,0.20000000000000284,19.0,31.0,0.0,0,1,0
2022,bottas,alfa_romeo,suzuka,12,1.4050000000000011,-0.18500000000000227,44.0,50.0,0.0,0,1,0
2022,zhou,alfa_romeo,suzuka,14,1.5900000000000034,0.18500000000000227,6.0,50.0,0.3333333333333333,0,1,0
2022,schumacher,haas_f1_team,suzuka,15,1.847999999999999,-0.20000000000000284,12.0,31.0,0.0,0,1,0
2022,gasly,alphatauri,suzuka,17,2.0180000000000007,0.5139999999999958,23.0,34.0,1.6666666666666667,0,1,0
2022,sainz,ferrari,suzuka,3,0.05700000000000216,0.047000000000011255,191.0,429.0,10.333333333333334,0,1,0
2022,albon,williams,suzuka,16,2.007000000000005,-0.19999999999998863,4.0,8.0,0.3333333333333333,0,1,0
2022,verstappen,red_bull_racing,austin,3,0.09199999999999875,-0.19700000000000273,350.0,593.0,18.666666666666668,0,0,1
2022,hamilton,mercedes,austin,5,0.5910000000000082,-0.04099999999999682,179.0,381.0,7.333333333333333,0,0,1
2022,leclerc,ferrari,austin,2,0.06500000000001194,0.06500000000001194,238.0,429.0,17.0,0,0,1
2022,perez,red_bull_racing,austin,4,0.2890000000000015,0.19700000000000273,243.0,618.0,17.333333333333332,0,0,1
2022,russell,mercedes,austin,6,0.632000000000005,0.04099999999999682,202.0,399.0,6.333333333333333,0,0,1
2022,norris,mclaren,austin,8,1.3340000000000032,-1.3560000000000088,97.0,123.0,6.333333333333333,0,0,1
2022,alonso,alpine,austin,9,1.5200000000000102,-1.191999999999993,65.0,140.0,2.0,0,0,1
2022,vettel,aston_martin,austin,12,2.0420000000000016,0.7999999999999972,32.0,45.0,4.0,0,0,1
2022,magnussen,haas_f1_team,austin,16,2.5930000000000035,-0.16200000000000614,19.0,31.0,0.0,0,0,1
2022,tsunoda,alphatauri,austin,15,2.0829999999999984,-0.13800000000000523,11.0,34.0,0.0,0,0,1
2022,ocon,alpine,austin,18,2.7120000000000033,1.191999999999993,75.0,146.0,4.0,0,0,0
2022,zhou,alfa_romeo,austin,14,1.8400000000000034,-0.12300000000000466,6.0,50.0,0.3333333333333333,0,0,0
2022,albon,williams,austin,11,2.0120000000000005,-0.8760000000000048,4.0,8.0,0.0,0,0,0
2022,gasly,alphatauri,austin,13,2.2210000000000036,0.13800000000000523,23.0,35.0,1.6666666666666667,0,0,0
2022,schumacher,haas_f1_team,austin,19,2.7550000000000097,0.16200000000000614,12.0,33.0,0.0,0,0,0
2022,ricciardo,mclaren,austin,17,2.690000000000012,1.3560000000000088,26.0,131.0,3.3333333333333335,0,0,0
2022,latifi,williams,austin,20,2.8880000000000052,0.8760000000000048,2.0,8.0,0.6666666666666666,0,0,0
2022,stroll,aston_martin,austin,7,1.2420000000000044,-0.7999999999999972,13.0,49.0,2.6666666666666665,0,0,0
2022,bottas,alfa_romeo,austin,10,1.963000000000008,0.12300000000000466,44.0,50.0,0.0,0,0,0
2022,sainz,ferrari,austin,1,0.0,-0.06500000000001194,191.0,444.0,9.0,0,0,0
2022,verstappen,red_bull_racing,mexico_city,1,0.0,-0.35299999999999443,375.0,630.0,18.666666666666668,0,0,1
2022,hamilton,mercedes,mexico_city,3,0.3089999999999975,0.005000000000009663,197.0,410.0,10.0,0,0,1
2022,perez,red_bull_racing,mexico_city,4,0.35299999999999443,0.35299999999999443,255.0,655.0,18.333333333333332,0,0,1
2022,russell,mercedes,mexico_city,2,0.30399999999998784,-0.005000000000009663,213.0,428.0,5.0,0,0,1
2022,sainz,ferrari,mexico_city,5,0.5759999999999934,-0.20400000000000773,191.0,444.0,5.0,0,0,1
2022,leclerc,ferrari,mexico_city,7,0.7800000000000011,0.20400000000000773,253.0,454.0,16.0,0,0,1
2022,ricciardo,mclaren,mexico_city,11,1.5499999999999972,0.6039999999999992,26.0,131.0,3.3333333333333335,0,0,1
2022,ocon,alpine,mexico_city,10,1.2349999999999994,0.07100000000001216,75.0,146.0,4.0,0,0,1
2022,norris,mclaren,mexico_city,8,0.945999999999998,-0.6039999999999992,105.0,137.0,7.0,0,0,1
2022,bottas,alfa_romeo,mexico_city,6,0.6259999999999906,-1.0750000000000028,44.0,50.0,0.0,0,0,1
2022,gasly,alphatauri,mexico_city,14,1.8969999999999914,0.08299999999999841,23.0,35.0,0.3333333333333333,0,0,0
2022,albon,williams,mexico_city,19,3.083999999999989,-0.30800000000000693,4.0,8.0,0.0,0,0,0
2022,zhou,alfa_romeo,mexico_city,12,1.7009999999999934,1.0750000000000028,6.0,51.0,0.0,0,0,0
2022,vettel,aston_martin,mexico_city,17,2.6439999999999912,-0.10099999999999909,36.0,49.0,5.333333333333333,0,0,0
2022,stroll,aston_martin,mexico_city,18,2.7449999999999903,0.10099999999999909,13.0,49.0,2.6666666666666665,0,0,0
2022,schumacher,haas_f1_team,mexico_city,16,1.9199999999999875,-0.13800000000000523,12.0,33.0,0.0,0,0,0
2022,magnussen,haas_f1_team,mexico_city,15,2.0579999999999927,0.13800000000000523,21.0,33.0,0.6666666666666666,0,0,0
2022,latifi,williams,mexico_city,20,3.391999999999996,0.30800000000000693,2.0,8.0,0.6666666666666666,0,0,0
2022,alonso,alpine,mexico_city,9,1.1639999999999873,-0.07100000000001216,71.0,150.0,4.0,0,0,0
2022,tsunoda,alphatauri,mexico_city,13,1.813999999999993,-0.08299999999999841,12.0,35.0,0.3333333333333333,0,0,0
2022,russell,mercedes,s_o_paulo,3,0.4369999999999976,-0.22100000000000364,226.0,441.0,9.333333333333334,0,0,1
2022,hamilton,mercedes,s_o_paulo,8,0.6580000000000013,0.22100000000000364,215.0,467.0,15.333333333333334,0,0,1
2022,sainz,ferrari,s_o_paulo,5,0.009000000000000341,-0.060000000000002274,201.0,462.0,3.3333333333333335,0,0,1
2022,leclerc,ferrari,s_o_paulo,10,0.06900000000000261,0.060000000000002274,261.0,477.0,12.666666666666666,0,0,1
2022,alonso,alpine,s_o_paulo,7,0.5130000000000052,-0.19299999999999784,71.0,150.0,4.0,0,0,1
2022,verstappen,red_bull_racing,s_o_paulo,2,0.0,-0.5750000000000028,400.0,670.0,25.0,0,0,1
2022,perez,red_bull_racing,s_o_paulo,9,0.5750000000000028,0.5750000000000028,270.0,678.0,15.0,0,0,1
2022,ocon,alpine,s_o_paulo,6,0.7060000000000031,0.19299999999999784,79.0,160.0,5.333333333333333,0,0,1
2022,bottas,alfa_romeo,s_o_paulo,18,4.605000000000004,0.2890000000000015,45.0,51.0,0.3333333333333333,0,0,1
2022,stroll,aston_martin,s_o_paulo,15,1.3289999999999935,0.5319999999999965,13.0,49.0,0.0,0,0,1
2022,vettel,aston_martin,s_o_paulo,13,0.796999999999997,-0.5319999999999965,36.0,50.0,4.0,0,0,0
2022,zhou,alfa_romeo,s_o_paulo,17,4.3160000000000025,-0.2890000000000015,6.0,53.0,0.0,0,0,0
2022,schumacher,haas_f1_team,s_o_paulo,20,5.480000000000004,4.951000000000008,12.0,33.0,0.0,0,0,0
2022,gasly,alphatauri,s_o_paulo,12,0.7939999999999969,-4.588999999999999,23.0,35.0,0.0,0,0,0
2022,albon,williams,s_o_paulo,11,0.75,-3.4639999999999986,4.0,8.0,0.0,0,0,0
2022,latifi,williams,s_o_paulo,16,4.213999999999999,3.4639999999999986,2.0,8.0,0.6666666666666666,0,0,0
2022,tsunoda,alphatauri,s_o_paulo,19,5.382999999999996,4.588999999999999,12.0,35.0,0.3333333333333333,0,0,0
2022,norris,mclaren,s_o_paulo,4,0.4959999999999951,-0.7630000000000052,107.0,139.0,3.6666666666666665,0,0,0
2022,magnussen,haas_f1_team,s_o_paulo,1,0.5289999999999964,-4.951000000000008,21.0,33.0,0.6666666666666666,0,0,0
2022,ricciardo,mclaren,s_o_paulo,14,1.2590000000000003,0.7630000000000052,32.0,139.0,2.0,0,0,0
2022,verstappen,red_bull_racing,yas_island,1,0.0,-0.22800000000000864,408.0,684.0,19.333333333333332,0,0,1
2022,leclerc,ferrari,yas_island,3,0.2680000000000007,-0.15000000000000568,273.0,489.0,11.666666666666666,0,0,1
2022,perez,red_bull_racing,yas_island,2,0.22800000000000864,0.22800000000000864,276.0,709.0,11.0,0,0,1
2022,sainz,ferrari,yas_island,4,0.41800000000000637,0.15000000000000568,216.0,507.0,8.333333333333334,0,0,1
2022,russell,mercedes,yas_island,6,0.6869999999999976,0.0030000000000001137,252.0,485.0,16.666666666666668,0,0,1
2022,norris,mclaren,yas_island,7,0.9450000000000074,-0.27599999999999625,107.0,139.0,3.3333333333333335,0,0,1
2022,ocon,alpine,yas_island,8,1.0060000000000002,-0.26600000000000534,83.0,164.0,2.6666666666666665,0,0,1
2022,stroll,aston_martin,yas_island,14,1.5349999999999966,0.39799999999999613,14.0,50.0,0.3333333333333333,0,0,1
2022,ricciardo,mclaren,yas_island,10,1.2210000000000036,0.27599999999999625,32.0,148.0,2.0,0,0,1
2022,vettel,aston_martin,yas_island,9,1.1370000000000005,-0.39799999999999613,36.0,54.0,1.3333333333333333,0,0,1
2022,tsunoda,alphatauri,yas_island,12,1.394999999999996,-0.6400000000000006,12.0,35.0,0.3333333333333333,0,0,0
2022,zhou,alfa_romeo,yas_island,15,1.5840000000000032,-0.48399999999999466,6.0,53.0,0.0,0,0,0
2022,albon,williams,yas_island,19,2.2040000000000077,-0.02599999999999625,4.0,8.0,0.0,0,0,0
2022,gasly,alphatauri,yas_island,17,2.0349999999999966,0.6400000000000006,23.0,35.0,0.0,0,0,0
2022,bottas,alfa_romeo,yas_island,18,2.067999999999998,0.48399999999999466,47.0,53.0,1.0,0,0,0
2022,schumacher,haas_f1_team,yas_island,13,1.4009999999999962,-0.6090000000000089,12.0,33.0,0.0,0,0,0
2022,magnussen,haas_f1_team,yas_island,16,2.010000000000005,0.6090000000000089,21.0,33.0,0.6666666666666666,0,0,0
2022,hamilton,mercedes,yas_island,5,0.6839999999999975,-0.0030000000000001137,233.0,495.0,18.0,0,0,0
2022,latifi,williams,yas_island,20,2.230000000000004,0.02599999999999625,2.0,8.0,0.0,0,0,0
2022,alonso,alpine,yas_island,11,1.2720000000000056,0.26600000000000534,81.0,170.0,5.333333333333333,0,0,0
